Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-26 11:28:32.210,3738,4.828,66.60,322.00,7.519342,36.171667
2025-08-26 11:28:32.312,3739,4.844,67.10,324.00,7.521206,36.180667
2025-08-26 11:28:32.412,3740,4.828,67.10,324.00,7.523069,36.189667
2025-08-26 11:28:32.512,3741,4.848,66.70,324.00,7.524922,36.198667
2025-08-26 11:28:32.607,3742,4.828,66.70,322.00,7.526775,36.207611
2025-08-26 11:28:32.709,3743,4.848,67.00,324.00,7.528636,36.216611
2025-08-26 11:28:32.813,3744,4.836,67.00,324.00,7.530497,36.225611
2025-08-26 11:28:32.912,3745,4.848,67.10,324.00,7.532361,36.234611
2025-08-26 11:28:33.006,3746,4.828,66.70,322.00,7.534214,36.243556
2025-08-26 11:28:33.112,3747,4.848,66.60,322.00,7.536064,36.252500
2025-08-26 11:28:33.209,3748,4.828,66.90,324.00,7.537922,36.261500
2025-08-26 11:28:33.311,3749,4.848,67.00,324.00,7.539783,36.270500
2025-08-26 11:28:33.413,3750,4.836,67.00,324.00,7.541644,36.279500
2025-08-26 11:28:33.512,3751,4.608,142.00,658.00,7.545589,36.297778
2025-08-26 11:28:33.609,3752,4.840,66.50,322.00,7.547436,36.306722
2025-08-26 11:28:33.712,3753,4.616,141.10,652.00,7.551356,36.324833
2025-08-26 11:28:33.813,3754,4.824,67.00,324.00,7.553217,36.333833
2025-08-26 11:28:33.905,3755,4.604,137.30,632.00,7.557031,36.351389
2025-08-26 11:28:34.013,3756,4.852,66.30,324.00,7.558872,36.360389
2025-08-26 11:28:34.112,3757,4.640,140.90,656.00,7.562786,36.378611
2025-08-26 11:28:34.213,3758,4.848,66.80,324.00,7.564642,36.387611
2025-08-26 11:28:34.314,3759,4.844,67.30,324.00,7.566511,36.396611
2025-08-26 11:28:34.414,3760,4.844,66.60,322.00,7.568361,36.405556
2025-08-26 11:28:34.513,3761,4.776,66.40,318.00,7.570206,36.414389
2025-08-26 11:28:34.614,3762,4.852,67.40,324.00,7.572078,36.423389
2025-08-26 11:28:34.712,3763,4.844,67.30,324.00,7.573947,36.432389
2025-08-26 11:28:34.813,3764,4.844,67.00,324.00,7.575808,36.441389
2025-08-26 11:28:34.910,3765,4.780,66.40,318.00,7.577653,36.450222
2025-08-26 11:28:35.013,3766,4.840,66.60,322.00,7.579503,36.459167
2025-08-26 11:28:35.104,3767,4.780,67.00,322.00,7.581364,36.468111
2025-08-26 11:28:35.207,3768,4.848,67.10,324.00,7.583228,36.477111
2025-08-26 11:28:35.309,3769,4.772,66.40,318.00,7.585072,36.485944
2025-08-26 11:28:35.413,3770,4.840,66.40,322.00,7.586917,36.494889
2025-08-26 11:28:35.512,3771,4.784,66.60,322.00,7.588767,36.503833
2025-08-26 11:28:35.607,3772,4.784,66.80,322.00,7.590622,36.512778
2025-08-26 11:28:35.712,3773,4.780,66.80,318.00,7.592478,36.521611
2025-08-26 11:28:35.811,3774,4.844,66.60,324.00,7.594328,36.530611
2025-08-26 11:28:35.913,3775,4.844,66.90,322.00,7.596186,36.539556
2025-08-26 11:28:36.004,3776,4.848,66.90,324.00,7.598044,36.548556
2025-08-26 11:28:36.110,3777,4.844,67.10,324.00,7.599908,36.557556
2025-08-26 11:28:36.212,3778,4.844,67.00,324.00,7.601769,36.566556
2025-08-26 11:28:36.312,3779,4.776,66.30,318.00,7.603611,36.575389
2025-08-26 11:28:36.414,3780,4.848,66.50,324.00,7.605458,36.584389
2025-08-26 11:28:36.514,3781,4.848,67.20,324.00,7.607325,36.593389
2025-08-26 11:28:36.611,3782,4.848,67.10,324.00,7.609189,36.602389
2025-08-26 11:28:36.713,3783,4.844,66.70,324.00,7.611042,36.611389
2025-08-26 11:28:36.811,3784,4.848,66.80,324.00,7.612897,36.620389
2025-08-26 11:28:36.913,3785,4.848,67.00,324.00,7.614758,36.629389
2025-08-26 11:28:37.005,3786,4.848,67.30,328.00,7.616628,36.638500
2025-08-26 11:28:37.107,3787,4.848,67.10,324.00,7.618492,36.647500
2025-08-26 11:28:37.209,3788,4.848,66.60,324.00,7.620342,36.656500
2025-08-26 11:28:37.311,3789,4.636,142.50,658.00,7.624300,36.674778
2025-08-26 11:28:37.413,3790,4.848,67.00,328.00,7.626161,36.683889
2025-08-26 11:28:37.507,3791,4.848,67.30,324.00,7.628031,36.692889
2025-08-26 11:28:37.608,3792,4.640,142.70,662.00,7.631994,36.711278
2025-08-26 11:28:37.710,3793,4.848,66.70,324.00,7.633847,36.720278
2025-08-26 11:28:37.813,3794,4.644,95.40,324.00,7.636497,36.729278
2025-08-26 11:28:37.912,3795,4.852,67.30,328.00,7.638367,36.738389
2025-08-26 11:28:38.013,3796,4.856,67.20,328.00,7.640233,36.747500
2025-08-26 11:28:38.113,3797,4.848,66.80,324.00,7.642089,36.756500
2025-08-26 11:28:38.211,3798,4.840,66.70,324.00,7.643942,36.765500
2025-08-26 11:28:38.314,3799,4.852,67.20,328.00,7.645808,36.774611
2025-08-26 11:28:38.413,3800,4.652,142.90,666.00,7.649778,36.793111
2025-08-26 11:28:38.514,3801,4.852,67.30,328.00,7.651647,36.802222
2025-08-26 11:28:38.604,3802,4.852,66.50,322.00,7.653494,36.811167
2025-08-26 11:28:38.708,3803,4.852,66.50,324.00,7.655342,36.820167
2025-08-26 11:28:38.810,3804,4.852,67.50,324.00,7.657217,36.829167
2025-08-26 11:28:38.910,3805,4.852,67.10,324.00,7.659081,36.838167
2025-08-26 11:28:39.014,3806,4.852,66.70,324.00,7.660933,36.847167
2025-08-26 11:28:39.111,3807,4.852,66.20,324.00,7.662772,36.856167
2025-08-26 11:28:39.213,3808,4.848,66.70,324.00,7.664625,36.865167
2025-08-26 11:28:39.313,3809,4.856,67.30,328.00,7.666494,36.874278
2025-08-26 11:28:39.411,3810,4.852,66.80,324.00,7.668350,36.883278
2025-08-26 11:28:39.513,3811,4.852,66.60,324.00,7.670200,36.892278
2025-08-26 11:28:39.606,3812,4.852,66.60,322.00,7.672050,36.901222
2025-08-26 11:28:39.706,3813,4.852,67.20,324.00,7.673917,36.910222
2025-08-26 11:28:39.814,3814,4.852,67.00,324.00,7.675778,36.919222
2025-08-26 11:28:39.913,3815,4.856,67.20,328.00,7.677644,36.928333
2025-08-26 11:28:40.013,3816,4.852,66.60,324.00,7.679494,36.937333
2025-08-26 11:28:40.114,3817,4.852,66.80,324.00,7.681350,36.946333
2025-08-26 11:28:40.213,3818,4.856,67.20,324.00,7.683217,36.955333
2025-08-26 11:28:40.312,3819,4.852,67.10,324.00,7.685081,36.964333
2025-08-26 11:28:40.413,3820,4.856,66.60,324.00,7.686931,36.973333
2025-08-26 11:28:40.513,3821,4.656,142.60,666.00,7.690892,36.991833
2025-08-26 11:28:40.608,3822,4.852,66.90,328.00,7.692750,37.000944
2025-08-26 11:28:40.710,3823,4.852,67.20,324.00,7.694617,37.009944
2025-08-26 11:28:40.813,3824,4.852,67.30,328.00,7.696486,37.019056
2025-08-26 11:28:40.914,3825,4.852,66.60,324.00,7.698336,37.028056
2025-08-26 11:28:41.014,3826,4.852,66.80,324.00,7.700192,37.037056
2025-08-26 11:28:41.110,3827,4.852,67.10,324.00,7.702056,37.046056
2025-08-26 11:28:41.212,3828,4.856,67.30,328.00,7.703925,37.055167
2025-08-26 11:28:41.305,3829,4.856,67.00,324.00,7.705786,37.064167
2025-08-26 11:28:41.413,3830,4.852,66.50,324.00,7.707633,37.073167
2025-08-26 11:28:41.514,3831,4.856,66.60,324.00,7.709483,37.082167
2025-08-26 11:28:41.612,3832,4.856,67.20,324.00,7.711350,37.091167
2025-08-26 11:28:41.713,3833,4.856,67.30,328.00,7.713219,37.100278
2025-08-26 11:28:41.812,3834,4.656,142.60,666.00,7.717181,37.118778
2025-08-26 11:28:41.908,3835,4.856,66.70,324.00,7.719033,37.127778
2025-08-26 11:28:42.012,3836,4.856,66.50,328.00,7.720881,37.136889
2025-08-26 11:28:42.114,3837,4.856,67.20,324.00,7.722747,37.145889
2025-08-26 11:28:42.206,3838,4.856,67.00,324.00,7.724608,37.154889
2025-08-26 11:28:42.313,3839,4.852,66.60,324.00,7.726458,37.163889
2025-08-26 11:28:42.414,3840,4.664,140.50,652.00,7.730361,37.182000
2025-08-26 11:28:42.514,3841,4.852,67.10,328.00,7.732225,37.191111
2025-08-26 11:28:42.613,3842,4.660,141.10,658.00,7.736144,37.209389
2025-08-26 11:28:42.704,3843,4.856,66.70,324.00,7.737997,37.218389
2025-08-26 11:28:42.813,3844,4.856,114.40,530.00,7.741175,37.233111
2025-08-26 11:28:42.914,3845,4.852,66.60,324.00,7.743025,37.242111
2025-08-26 11:28:43.012,3846,4.852,67.20,328.00,7.744892,37.251222
2025-08-26 11:28:43.104,3847,4.856,67.10,324.00,7.746756,37.260222
2025-08-26 11:28:43.209,3848,4.856,66.70,324.00,7.748608,37.269222
2025-08-26 11:28:43.311,3849,4.852,66.70,324.00,7.750461,37.278222
2025-08-26 11:28:43.413,3850,4.852,67.00,324.00,7.752322,37.287222
2025-08-26 11:28:43.506,3851,4.852,67.20,324.00,7.754189,37.296222
2025-08-26 11:28:43.612,3852,4.852,66.90,324.00,7.756047,37.305222
2025-08-26 11:28:43.713,3853,4.852,66.80,324.00,7.757903,37.314222
2025-08-26 11:28:43.814,3854,4.852,66.50,324.00,7.759750,37.323222
2025-08-26 11:28:43.905,3855,4.852,67.00,328.00,7.761611,37.332333
2025-08-26 11:28:44.008,3856,4.852,66.90,324.00,7.763469,37.341333
2025-08-26 11:28:44.110,3857,4.856,66.50,322.00,7.765317,37.350278
2025-08-26 11:28:44.213,3858,4.852,66.50,322.00,7.767164,37.359222
2025-08-26 11:28:44.306,3859,4.852,66.50,324.00,7.769011,37.368222
2025-08-26 11:28:44.408,3860,4.852,67.20,324.00,7.770878,37.377222
2025-08-26 11:28:44.509,3861,4.856,67.20,328.00,7.772744,37.386333
2025-08-26 11:28:44.612,3862,4.852,66.60,324.00,7.774594,37.395333
2025-08-26 11:28:44.714,3863,4.852,66.60,324.00,7.776444,37.404333
2025-08-26 11:28:44.807,3864,4.852,67.10,328.00,7.778308,37.413444
2025-08-26 11:28:44.911,3865,4.856,67.00,324.00,7.780169,37.422444
2025-08-26 11:28:45.013,3866,4.852,67.00,324.00,7.782031,37.431444
2025-08-26 11:28:45.105,3867,4.852,66.80,324.00,7.783886,37.440444
2025-08-26 11:28:45.208,3868,4.856,66.60,324.00,7.785736,37.449444
2025-08-26 11:28:45.312,3869,4.856,67.20,324.00,7.787603,37.458444
2025-08-26 11:28:45.413,3870,4.856,67.20,328.00,7.789469,37.467556
2025-08-26 11:28:45.513,3871,4.852,66.60,324.00,7.791319,37.476556
2025-08-26 11:28:45.614,3872,4.852,66.50,324.00,7.793167,37.485556
2025-08-26 11:28:45.711,3873,4.852,66.70,328.00,7.795019,37.494667
2025-08-26 11:28:45.812,3874,4.852,66.90,324.00,7.796878,37.503667
2025-08-26 11:28:45.913,3875,4.660,143.00,666.00,7.800850,37.522167
2025-08-26 11:28:46.013,3876,4.852,66.80,324.00,7.802706,37.531167
2025-08-26 11:28:46.113,3877,4.856,66.70,324.00,7.804558,37.540167
2025-08-26 11:28:46.214,3878,4.856,67.00,328.00,7.806419,37.549278
2025-08-26 11:28:46.313,3879,4.852,67.60,324.00,7.808297,37.558278
2025-08-26 11:28:46.408,3880,4.852,67.00,324.00,7.810158,37.567278
2025-08-26 11:28:46.508,3881,4.644,142.70,666.00,7.814122,37.585778
2025-08-26 11:28:46.614,3882,4.856,66.70,322.00,7.815975,37.594722
2025-08-26 11:28:46.712,3883,4.856,67.10,324.00,7.817839,37.603722
2025-08-26 11:28:46.813,3884,4.856,67.00,324.00,7.819700,37.612722
2025-08-26 11:28:46.906,3885,4.664,140.80,656.00,7.823611,37.630944
2025-08-26 11:28:47.013,3886,4.852,66.70,324.00,7.825464,37.639944
2025-08-26 11:28:47.112,3887,4.856,66.50,322.00,7.827311,37.648889
2025-08-26 11:28:47.213,3888,4.856,67.20,324.00,7.829178,37.657889
2025-08-26 11:28:47.311,3889,4.852,67.00,324.00,7.831039,37.666889
2025-08-26 11:28:47.409,3890,4.856,66.40,322.00,7.832883,37.675833
2025-08-26 11:28:47.513,3891,4.852,66.90,324.00,7.834742,37.684833
2025-08-26 11:28:47.614,3892,4.856,66.90,328.00,7.836600,37.693944
2025-08-26 11:28:47.714,3893,4.856,67.20,328.00,7.838467,37.703056
2025-08-26 11:28:47.813,3894,4.852,67.00,324.00,7.840328,37.712056
2025-08-26 11:28:47.913,3895,4.856,66.70,324.00,7.842181,37.721056
2025-08-26 11:28:48.013,3896,4.852,66.60,324.00,7.844031,37.730056
2025-08-26 11:28:48.105,3897,4.856,67.00,324.00,7.845892,37.739056
2025-08-26 11:28:48.207,3898,4.856,67.20,324.00,7.847758,37.748056
2025-08-26 11:28:48.313,3899,4.852,66.70,324.00,7.849611,37.757056
2025-08-26 11:28:48.411,3900,4.852,66.50,322.00,7.851458,37.766000
2025-08-26 11:28:48.514,3901,4.856,66.70,324.00,7.853311,37.775000
2025-08-26 11:28:48.609,3902,4.856,66.90,328.00,7.855169,37.784111
2025-08-26 11:28:48.709,3903,4.856,66.90,324.00,7.857028,37.793111
2025-08-26 11:28:48.813,3904,4.856,66.70,324.00,7.858881,37.802111
2025-08-26 11:28:48.913,3905,4.856,66.70,324.00,7.860733,37.811111
2025-08-26 11:28:49.013,3906,4.856,66.90,324.00,7.862592,37.820111
2025-08-26 11:28:49.105,3907,4.856,67.10,328.00,7.864456,37.829222
2025-08-26 11:28:49.208,3908,4.852,66.70,324.00,7.866308,37.838222
2025-08-26 11:28:49.310,3909,4.856,66.50,324.00,7.868156,37.847222
2025-08-26 11:28:49.414,3910,4.852,66.50,324.00,7.870003,37.856222
2025-08-26 11:28:49.514,3911,4.856,66.90,328.00,7.871861,37.865333
2025-08-26 11:28:49.613,3912,4.856,67.40,324.00,7.873733,37.874333
2025-08-26 11:28:49.705,3913,4.856,66.60,324.00,7.875583,37.883333
2025-08-26 11:28:49.809,3914,4.856,66.70,324.00,7.877436,37.892333
2025-08-26 11:28:49.909,3915,4.856,67.00,324.00,7.879297,37.901333
2025-08-26 11:28:50.013,3916,4.852,67.10,328.00,7.881161,37.910444
2025-08-26 11:28:50.114,3917,4.856,67.00,324.00,7.883022,37.919444
2025-08-26 11:28:50.214,3918,4.852,66.60,324.00,7.884872,37.928444
2025-08-26 11:28:50.306,3919,4.856,66.30,322.00,7.886714,37.937389
2025-08-26 11:28:50.408,3920,4.856,67.20,324.00,7.888581,37.946389
2025-08-26 11:28:50.514,3921,4.856,67.10,324.00,7.890444,37.955389
2025-08-26 11:28:50.613,3922,4.856,66.30,322.00,7.892286,37.964333
2025-08-26 11:28:50.709,3923,4.852,66.70,324.00,7.894139,37.973333
2025-08-26 11:28:50.813,3924,4.856,67.20,328.00,7.896006,37.982444
2025-08-26 11:28:50.910,3925,4.856,67.00,328.00,7.897867,37.991556
2025-08-26 11:28:51.009,3926,4.856,67.10,324.00,7.899731,38.000556
2025-08-26 11:28:51.114,3927,4.668,142.30,672.00,7.903683,38.019222
2025-08-26 11:28:51.213,3928,4.856,66.30,322.00,7.905525,38.028167
2025-08-26 11:28:51.313,3929,4.844,131.70,666.00,7.909183,38.046667
2025-08-26 11:28:51.411,3930,4.856,67.00,324.00,7.911044,38.055667
2025-08-26 11:28:51.513,3931,4.852,67.10,324.00,7.912908,38.064667
2025-08-26 11:28:51.614,3932,4.852,66.70,324.00,7.914761,38.073667
2025-08-26 11:28:51.709,3933,4.852,66.70,324.00,7.916614,38.082667
2025-08-26 11:28:51.812,3934,4.856,67.20,324.00,7.918481,38.091667
2025-08-26 11:28:51.914,3935,4.856,67.00,324.00,7.920342,38.100667
2025-08-26 11:28:52.011,3936,4.856,66.30,322.00,7.922183,38.109611
2025-08-26 11:28:52.110,3937,4.852,66.70,324.00,7.924036,38.118611
2025-08-26 11:28:52.211,3938,4.856,67.10,324.00,7.925900,38.127611
2025-08-26 11:28:52.313,3939,4.664,143.10,668.00,7.929875,38.146167
2025-08-26 11:28:52.406,3940,4.856,67.40,324.00,7.931747,38.155167
2025-08-26 11:28:52.507,3941,4.856,66.60,324.00,7.933597,38.164167
2025-08-26 11:28:52.613,3942,4.856,66.90,324.00,7.935456,38.173167
2025-08-26 11:28:52.712,3943,4.860,67.10,324.00,7.937319,38.182167
2025-08-26 11:28:52.813,3944,4.664,143.10,344.00,7.941294,38.191722
2025-08-26 11:28:52.905,3945,4.856,66.80,324.00,7.943150,38.200722
2025-08-26 11:28:53.009,3946,4.856,66.80,324.00,7.945006,38.209722
2025-08-26 11:28:53.114,3947,4.856,66.50,324.00,7.946853,38.218722
2025-08-26 11:28:53.212,3948,4.856,67.40,324.00,7.948725,38.227722
2025-08-26 11:28:53.314,3949,4.856,67.10,324.00,7.950589,38.236722
2025-08-26 11:28:53.413,3950,4.856,66.70,324.00,7.952442,38.245722
2025-08-26 11:28:53.506,3951,4.852,66.70,324.00,7.954294,38.254722
2025-08-26 11:28:53.609,3952,4.856,67.20,328.00,7.956161,38.263833
2025-08-26 11:28:53.713,3953,4.856,67.00,328.00,7.958022,38.272944
2025-08-26 11:28:53.814,3954,4.852,67.10,324.00,7.959886,38.281944
2025-08-26 11:28:53.914,3955,4.852,66.60,324.00,7.961736,38.290944
2025-08-26 11:28:54.010,3956,4.856,67.00,324.00,7.963597,38.299944
2025-08-26 11:28:54.112,3957,4.860,67.20,324.00,7.965464,38.308944
2025-08-26 11:28:54.213,3958,4.856,67.40,328.00,7.967336,38.318056
2025-08-26 11:28:54.305,3959,4.856,66.60,324.00,7.969186,38.327056
2025-08-26 11:28:54.414,3960,4.856,66.60,324.00,7.971036,38.336056
2025-08-26 11:28:54.514,3961,4.852,66.50,324.00,7.972883,38.345056
2025-08-26 11:28:54.613,3962,4.856,67.40,324.00,7.974756,38.354056
2025-08-26 11:28:54.713,3963,4.856,66.90,324.00,7.976614,38.363056
2025-08-26 11:28:54.814,3964,4.856,66.60,324.00,7.978464,38.372056
2025-08-26 11:28:54.913,3965,4.856,66.60,324.00,7.980314,38.381056
2025-08-26 11:28:55.014,3966,4.856,67.30,328.00,7.982183,38.390167
2025-08-26 11:28:55.113,3967,4.856,67.00,324.00,7.984044,38.399167
2025-08-26 11:28:55.209,3968,4.856,67.10,324.00,7.985908,38.408167
2025-08-26 11:28:55.313,3969,4.852,66.60,324.00,7.987758,38.417167
2025-08-26 11:28:55.414,3970,4.668,140.50,656.00,7.991661,38.435389
2025-08-26 11:28:55.506,3971,4.856,67.20,324.00,7.993528,38.444389
2025-08-26 11:28:55.612,3972,4.860,76.40,666.00,7.995650,38.462889
2025-08-26 11:28:55.713,3973,4.856,66.50,322.00,7.997497,38.471833
2025-08-26 11:28:55.814,3974,4.856,66.60,324.00,7.999347,38.480833
2025-08-26 11:28:55.914,3975,4.856,66.80,324.00,8.001203,38.489833
2025-08-26 11:28:56.008,3976,4.856,67.10,324.00,8.003067,38.498833
2025-08-26 11:28:56.111,3977,4.856,67.00,328.00,8.004928,38.507944
2025-08-26 11:28:56.214,3978,4.856,66.50,324.00,8.006775,38.516944
2025-08-26 11:28:56.314,3979,4.856,66.70,324.00,8.008628,38.525944
2025-08-26 11:28:56.406,3980,4.852,67.00,324.00,8.010489,38.534944
2025-08-26 11:28:56.508,3981,4.856,66.80,324.00,8.012344,38.543944
2025-08-26 11:28:56.611,3982,4.856,66.90,324.00,8.014203,38.552944
2025-08-26 11:28:56.713,3983,4.856,66.60,324.00,8.016053,38.561944
2025-08-26 11:28:56.813,3984,4.856,66.60,324.00,8.017903,38.570944
2025-08-26 11:28:56.914,3985,4.856,67.30,324.00,8.019772,38.579944
2025-08-26 11:28:57.014,3986,4.856,67.20,324.00,8.021639,38.588944
2025-08-26 11:28:57.114,3987,4.856,66.30,322.00,8.023481,38.597889
2025-08-26 11:28:57.215,3988,4.856,66.50,324.00,8.025328,38.606889
2025-08-26 11:28:57.315,3989,4.856,66.90,324.00,8.027186,38.615889
2025-08-26 11:28:57.407,3990,4.856,67.30,324.00,8.029056,38.624889
2025-08-26 11:28:57.511,3991,4.856,67.10,324.00,8.030919,38.633889
2025-08-26 11:28:57.612,3992,4.856,66.30,322.00,8.032761,38.642833
2025-08-26 11:28:57.713,3993,4.856,66.60,324.00,8.034611,38.651833
2025-08-26 11:28:57.814,3994,4.856,67.10,324.00,8.036475,38.660833
2025-08-26 11:28:57.908,3995,4.856,66.90,328.00,8.038333,38.669944
2025-08-26 11:28:58.009,3996,4.856,67.00,324.00,8.040194,38.678944
2025-08-26 11:28:58.112,3997,4.856,66.50,324.00,8.042042,38.687944
2025-08-26 11:28:58.214,3998,4.852,66.50,324.00,8.043889,38.696944
2025-08-26 11:28:58.308,3999,4.856,67.10,324.00,8.045753,38.705944
2025-08-26 11:28:58.414,4000,4.856,67.00,324.00,8.047614,38.714944
2025-08-26 11:28:58.513,4001,4.856,66.60,324.00,8.049464,38.723944
2025-08-26 11:28:58.613,4002,4.856,66.80,324.00,8.051319,38.732944
2025-08-26 11:28:58.706,4003,4.852,67.00,324.00,8.053181,38.741944
2025-08-26 11:28:58.811,4004,4.856,67.30,328.00,8.055050,38.751056
2025-08-26 11:28:58.911,4005,4.856,67.00,328.00,8.056911,38.760167
2025-08-26 11:28:59.013,4006,4.848,66.20,322.00,8.058750,38.769111
2025-08-26 11:28:59.114,4007,4.856,66.70,324.00,8.060603,38.778111
2025-08-26 11:28:59.208,4008,4.856,67.00,324.00,8.062464,38.787111
2025-08-26 11:28:59.313,4009,4.632,142.60,666.00,8.066425,38.805611
2025-08-26 11:28:59.414,4010,4.856,66.90,324.00,8.068283,38.814611
2025-08-26 11:28:59.511,4011,4.664,140.50,656.00,8.072186,38.832833
2025-08-26 11:28:59.614,4012,4.852,66.40,322.00,8.074031,38.841778
2025-08-26 11:28:59.714,4013,4.664,140.90,658.00,8.077944,38.860056
2025-08-26 11:28:59.813,4014,4.856,67.30,324.00,8.079814,38.869056
2025-08-26 11:28:59.911,4015,4.856,66.50,636.00,8.081661,38.886722
2025-08-26 11:29:00.012,4016,4.852,66.60,324.00,8.083511,38.895722
2025-08-26 11:29:00.114,4017,4.852,67.20,328.00,8.085378,38.904833
2025-08-26 11:29:00.214,4018,4.852,67.00,324.00,8.087239,38.913833
2025-08-26 11:29:00.314,4019,4.856,67.20,324.00,8.089106,38.922833
2025-08-26 11:29:00.414,4020,4.852,66.30,322.00,8.090947,38.931778
2025-08-26 11:29:00.515,4021,4.852,66.60,324.00,8.092797,38.940778
2025-08-26 11:29:00.614,4022,4.856,67.00,324.00,8.094658,38.949778
2025-08-26 11:29:00.711,4023,4.856,67.00,324.00,8.096519,38.958778
2025-08-26 11:29:00.811,4024,4.852,66.80,324.00,8.098375,38.967778
2025-08-26 11:29:00.914,4025,4.852,66.50,322.00,8.100222,38.976722
2025-08-26 11:29:01.014,4026,4.856,66.60,324.00,8.102072,38.985722
2025-08-26 11:29:01.112,4027,4.856,67.30,328.00,8.103942,38.994833
2025-08-26 11:29:01.212,4028,4.852,67.10,324.00,8.105806,39.003833
2025-08-26 11:29:01.306,4029,4.852,66.30,324.00,8.107647,39.012833
2025-08-26 11:29:01.410,4030,4.852,66.60,324.00,8.109497,39.021833
2025-08-26 11:29:01.511,4031,4.852,67.20,328.00,8.111364,39.030944
2025-08-26 11:29:01.614,4032,4.860,67.20,324.00,8.113231,39.039944
2025-08-26 11:29:01.714,4033,4.856,67.20,324.00,8.115097,39.048944
2025-08-26 11:29:01.807,4034,4.852,66.80,324.00,8.116953,39.057944
2025-08-26 11:29:01.911,4035,4.852,66.60,324.00,8.118803,39.066944
2025-08-26 11:29:02.013,4036,4.852,66.80,324.00,8.120658,39.075944
2025-08-26 11:29:02.105,4037,4.852,67.10,324.00,8.122522,39.084944
2025-08-26 11:29:02.207,4038,4.852,66.80,324.00,8.124378,39.093944
2025-08-26 11:29:02.310,4039,4.852,66.60,324.00,8.126228,39.102944
2025-08-26 11:29:02.414,4040,4.856,67.00,324.00,8.128089,39.111944
2025-08-26 11:29:02.515,4041,4.856,67.20,328.00,8.129956,39.121056
2025-08-26 11:29:02.607,4042,4.852,67.20,324.00,8.131822,39.130056
2025-08-26 11:29:02.711,4043,4.856,66.50,324.00,8.133669,39.139056
2025-08-26 11:29:02.812,4044,4.856,66.80,324.00,8.135525,39.148056
2025-08-26 11:29:02.915,4045,4.856,66.90,324.00,8.137383,39.157056
2025-08-26 11:29:03.006,4046,4.852,67.00,324.00,8.139244,39.166056
2025-08-26 11:29:03.111,4047,4.856,66.90,322.00,8.141103,39.175000
2025-08-26 11:29:03.212,4048,4.852,66.50,324.00,8.142950,39.184000
2025-08-26 11:29:03.313,4049,4.852,66.90,324.00,8.144808,39.193000
2025-08-26 11:29:03.415,4050,4.664,67.10,324.00,8.146672,39.202000
2025-08-26 11:29:03.515,4051,4.856,67.20,324.00,8.148539,39.211000
2025-08-26 11:29:03.607,4052,4.856,66.20,324.00,8.150378,39.220000
2025-08-26 11:29:03.714,4053,4.852,66.50,322.00,8.152225,39.228944
2025-08-26 11:29:03.815,4054,4.856,67.00,324.00,8.154086,39.237944
2025-08-26 11:29:03.914,4055,4.856,66.90,324.00,8.155944,39.246944
2025-08-26 11:29:04.016,4056,4.660,142.00,658.00,8.159889,39.265222
2025-08-26 11:29:04.108,4057,4.852,66.50,322.00,8.161736,39.274167
2025-08-26 11:29:04.210,4058,4.856,66.30,322.00,8.163578,39.283111
2025-08-26 11:29:04.315,4059,4.856,67.20,328.00,8.165444,39.292222
2025-08-26 11:29:04.414,4060,4.856,67.10,324.00,8.167308,39.301222
