Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-28 23:29:24.900,4967,4.792,72.70,344.00,11.104167,52.639667
2025-08-28 23:29:25.001,4968,4.796,75.70,364.00,11.106269,52.649778
2025-08-28 23:29:25.103,4969,4.720,75.00,360.00,11.108353,52.659778
2025-08-28 23:29:25.207,4970,4.792,72.60,376.00,11.110369,52.670222
2025-08-28 23:29:25.307,4971,4.788,72.70,348.00,11.112389,52.679889
2025-08-28 23:29:25.405,4972,4.676,73.00,350.00,11.114417,52.689611
2025-08-28 23:29:25.504,4973,4.792,72.50,396.00,11.116431,52.700611
2025-08-28 23:29:25.607,4974,4.280,151.50,632.00,11.120639,52.718167
2025-08-28 23:29:25.700,4975,4.724,75.80,364.00,11.122744,52.728278
2025-08-28 23:29:25.807,4976,4.792,82.50,394.00,11.125036,52.739222
2025-08-28 23:29:25.899,4977,4.784,72.40,348.00,11.127047,52.748889
2025-08-28 23:29:26.002,4978,4.780,76.30,364.00,11.129167,52.759000
2025-08-28 23:29:26.105,4979,4.796,88.80,426.00,11.131633,52.770833
2025-08-28 23:29:26.198,4980,4.792,72.70,340.00,11.133653,52.780278
2025-08-28 23:29:26.301,4981,4.792,74.20,350.00,11.135714,52.790000
2025-08-28 23:29:26.406,4982,4.792,74.90,360.00,11.137794,52.800000
2025-08-28 23:29:26.507,4983,4.788,72.90,350.00,11.139819,52.809722
2025-08-28 23:29:26.600,4984,4.780,75.60,348.00,11.141919,52.819389
2025-08-28 23:29:26.704,4985,4.776,72.40,348.00,11.143931,52.829056
2025-08-28 23:29:26.806,4986,4.244,149.90,632.00,11.148094,52.846611
2025-08-28 23:29:26.907,4987,4.784,76.20,348.00,11.150211,52.856278
2025-08-28 23:29:27.000,4988,4.744,79.20,354.00,11.152411,52.866111
2025-08-28 23:29:27.107,4989,4.204,73.20,350.00,11.154444,52.875833
2025-08-28 23:29:27.208,4990,4.788,76.10,350.00,11.156558,52.885556
2025-08-28 23:29:27.300,4991,4.092,156.50,636.00,11.160906,52.903222
2025-08-28 23:29:27.407,4992,4.784,73.20,350.00,11.162939,52.912944
2025-08-28 23:29:27.501,4993,4.788,75.90,364.00,11.165047,52.923056
2025-08-28 23:29:27.604,4994,4.752,82.60,354.00,11.167342,52.932889
2025-08-28 23:29:27.708,4995,4.796,72.30,344.00,11.169350,52.942444
2025-08-28 23:29:27.801,4996,4.792,75.10,360.00,11.171436,52.952444
2025-08-28 23:29:27.904,4997,4.736,74.90,360.00,11.173517,52.962444
2025-08-28 23:29:28.008,4998,4.792,72.30,406.00,11.175525,52.973722
2025-08-28 23:29:28.101,4999,4.788,72.60,348.00,11.177542,52.983389
2025-08-28 23:29:28.202,5000,4.784,72.70,348.00,11.179561,52.993056
2025-08-28 23:29:28.305,5001,4.796,72.20,396.00,11.181567,53.004056
2025-08-28 23:29:28.407,5002,4.784,72.10,344.00,11.183569,53.013611
2025-08-28 23:29:28.503,5003,4.732,75.10,360.00,11.185656,53.023611
2025-08-28 23:29:28.606,5004,4.792,80.50,360.00,11.187892,53.033611
2025-08-28 23:29:28.708,5005,4.780,71.70,348.00,11.189883,53.043278
2025-08-28 23:29:28.801,5006,4.780,75.60,360.00,11.191983,53.053278
2025-08-28 23:29:28.902,5007,4.796,91.30,436.00,11.194519,53.065389
2025-08-28 23:29:29.007,5008,4.792,72.60,344.00,11.196536,53.074944
2025-08-28 23:29:29.108,5009,4.792,74.60,358.00,11.198608,53.084889
2025-08-28 23:29:29.200,5010,4.792,75.40,360.00,11.200703,53.094889
2025-08-28 23:29:29.302,5011,4.792,72.10,376.00,11.202706,53.105333
2025-08-28 23:29:29.404,5012,4.784,74.90,348.00,11.204786,53.115000
2025-08-28 23:29:29.508,5013,4.784,73.00,350.00,11.206814,53.124722
2025-08-28 23:29:29.608,5014,4.792,72.80,348.00,11.208836,53.134389
2025-08-28 23:29:29.702,5015,4.180,151.10,632.00,11.213033,53.151944
2025-08-28 23:29:29.808,5016,4.724,74.30,354.00,11.215097,53.161778
2025-08-28 23:29:29.901,5017,4.336,151.20,632.00,11.219297,53.179333
2025-08-28 23:29:30.006,5018,4.780,72.50,348.00,11.221311,53.189000
2025-08-28 23:29:30.104,5019,4.776,72.10,364.00,11.223314,53.199111
2025-08-28 23:29:30.206,5020,4.792,91.30,436.00,11.225850,53.211222
2025-08-28 23:29:30.299,5021,4.792,72.60,348.00,11.227867,53.220889
2025-08-28 23:29:30.402,5022,4.788,74.40,360.00,11.229933,53.230889
2025-08-28 23:29:30.505,5023,4.788,75.60,360.00,11.232033,53.240889
2025-08-28 23:29:30.603,5024,4.780,72.90,350.00,11.234058,53.250611
2025-08-28 23:29:30.706,5025,4.788,75.80,344.00,11.236164,53.260167
2025-08-28 23:29:30.805,5026,4.788,88.40,344.00,11.238619,53.269722
2025-08-28 23:29:30.902,5027,4.788,72.80,348.00,11.240642,53.279389
2025-08-28 23:29:31.004,5028,4.784,76.10,364.00,11.242756,53.289500
2025-08-28 23:29:31.108,5029,4.724,76.70,354.00,11.244886,53.299333
2025-08-28 23:29:31.199,5030,4.792,75.00,354.00,11.246969,53.309167
2025-08-28 23:29:31.300,5031,4.788,73.20,350.00,11.249003,53.318889
2025-08-28 23:29:31.403,5032,4.760,73.70,360.00,11.251050,53.328889
2025-08-28 23:29:31.506,5033,4.788,72.60,436.00,11.253067,53.341000
2025-08-28 23:29:31.602,5034,4.784,73.10,350.00,11.255097,53.350722
2025-08-28 23:29:31.702,5035,4.780,72.80,370.00,11.257119,53.361000
2025-08-28 23:29:31.806,5036,4.788,72.60,416.00,11.259136,53.372556
2025-08-28 23:29:31.906,5037,4.780,73.10,350.00,11.261167,53.382278
2025-08-28 23:29:31.999,5038,4.728,74.90,358.00,11.263247,53.392222
2025-08-28 23:29:32.103,5039,4.792,74.40,358.00,11.265314,53.402167
2025-08-28 23:29:32.208,5040,4.780,72.40,348.00,11.267325,53.411833
2025-08-28 23:29:32.303,5041,4.780,75.30,360.00,11.269417,53.421833
2025-08-28 23:29:32.405,5042,4.788,90.70,350.00,11.271936,53.431556
2025-08-28 23:29:32.507,5043,4.792,72.50,348.00,11.273950,53.441222
2025-08-28 23:29:32.600,5044,4.788,75.30,360.00,11.276042,53.451222
2025-08-28 23:29:32.703,5045,4.788,76.00,364.00,11.278153,53.461333
2025-08-28 23:29:32.806,5046,4.788,72.60,350.00,11.280169,53.471056
2025-08-28 23:29:32.908,5047,4.784,72.40,348.00,11.282181,53.480722
2025-08-28 23:29:33.008,5048,4.788,72.60,348.00,11.284197,53.490389
2025-08-28 23:29:33.108,5049,4.788,72.20,432.00,11.286203,53.502389
2025-08-28 23:29:33.206,5050,4.780,76.10,348.00,11.288317,53.512056
2025-08-28 23:29:33.306,5051,4.736,73.90,354.00,11.290369,53.521889
2025-08-28 23:29:33.408,5052,4.240,149.70,630.00,11.294528,53.539389
2025-08-28 23:29:33.502,5053,4.780,75.50,344.00,11.296625,53.548944
2025-08-28 23:29:33.606,5054,4.756,73.80,354.00,11.298675,53.558778
2025-08-28 23:29:33.701,5055,4.788,74.10,350.00,11.300733,53.568500
2025-08-28 23:29:33.801,5056,4.252,149.20,622.00,11.304878,53.585778
2025-08-28 23:29:33.905,5057,4.748,74.50,354.00,11.306947,53.595611
2025-08-28 23:29:34.006,5058,4.292,88.00,420.00,11.309392,53.607278
2025-08-28 23:29:34.101,5059,4.788,73.30,350.00,11.311428,53.617000
2025-08-28 23:29:34.202,5060,4.316,149.30,648.00,11.315575,53.635000
2025-08-28 23:29:34.307,5061,4.788,77.90,374.00,11.317739,53.645389
2025-08-28 23:29:34.407,5062,4.776,73.00,350.00,11.319767,53.655111
2025-08-28 23:29:34.499,5063,4.792,75.70,350.00,11.321869,53.664833
2025-08-28 23:29:34.607,5064,4.784,84.10,350.00,11.324206,53.674556
2025-08-28 23:29:34.705,5065,4.788,73.20,350.00,11.326239,53.684278
2025-08-28 23:29:34.808,5066,4.776,76.50,368.00,11.328364,53.694500
2025-08-28 23:29:34.905,5067,4.764,85.90,348.00,11.330750,53.704167
2025-08-28 23:29:35.008,5068,4.792,73.50,348.00,11.332792,53.713833
2025-08-28 23:29:35.101,5069,4.788,73.40,350.00,11.334831,53.723556
2025-08-28 23:29:35.206,5070,4.748,73.40,358.00,11.336869,53.733500
2025-08-28 23:29:35.307,5071,4.788,71.90,426.00,11.338867,53.745333
2025-08-28 23:29:35.399,5072,4.780,72.80,348.00,11.340889,53.755000
2025-08-28 23:29:35.503,5073,4.784,73.50,350.00,11.342931,53.764722
2025-08-28 23:29:35.608,5074,4.788,73.30,360.00,11.344967,53.774722
2025-08-28 23:29:35.699,5075,4.776,72.60,348.00,11.346983,53.784389
2025-08-28 23:29:35.801,5076,4.756,75.40,360.00,11.349078,53.794389
2025-08-28 23:29:35.899,5077,4.788,86.60,348.00,11.351483,53.804056
2025-08-28 23:29:36.001,5078,4.784,72.10,344.00,11.353486,53.813611
2025-08-28 23:29:36.103,5079,4.780,76.50,368.00,11.355611,53.823833
2025-08-28 23:29:36.206,5080,4.724,77.20,354.00,11.357756,53.833667
2025-08-28 23:29:36.307,5081,4.788,72.30,348.00,11.359764,53.843333
2025-08-28 23:29:36.401,5082,4.788,73.30,350.00,11.361800,53.853056
2025-08-28 23:29:36.501,5083,4.788,73.70,354.00,11.363847,53.862889
2025-08-28 23:29:36.603,5084,4.784,72.50,432.00,11.365861,53.874889
2025-08-28 23:29:36.708,5085,4.780,72.40,348.00,11.367872,53.884556
2025-08-28 23:29:36.801,5086,4.752,74.20,354.00,11.369933,53.894389
2025-08-28 23:29:36.904,5087,4.792,74.00,364.00,11.371989,53.904500
2025-08-28 23:29:37.008,5088,4.776,73.60,348.00,11.374033,53.914167
2025-08-28 23:29:37.101,5089,4.752,75.90,364.00,11.376142,53.924278
2025-08-28 23:29:37.204,5090,4.788,91.50,436.00,11.378683,53.936389
2025-08-28 23:29:37.306,5091,4.784,72.50,344.00,11.380697,53.945944
2025-08-28 23:29:37.399,5092,4.784,75.30,360.00,11.382789,53.955944
2025-08-28 23:29:37.508,5093,4.788,75.90,364.00,11.384897,53.966056
2025-08-28 23:29:37.601,5094,4.788,72.90,368.00,11.386922,53.976278
2025-08-28 23:29:37.705,5095,4.784,75.30,348.00,11.389014,53.985944
2025-08-28 23:29:37.808,5096,4.784,72.60,348.00,11.391031,53.995611
2025-08-28 23:29:37.901,5097,4.236,149.50,632.00,11.395183,54.013167
2025-08-28 23:29:38.008,5098,4.788,74.60,360.00,11.397256,54.023167
2025-08-28 23:29:38.104,5099,4.784,75.00,358.00,11.399339,54.033111
2025-08-28 23:29:38.206,5100,4.760,73.00,350.00,11.401367,54.042833
2025-08-28 23:29:38.308,5101,4.780,75.60,348.00,11.403467,54.052500
2025-08-28 23:29:38.401,5102,4.280,162.80,630.00,11.407989,54.070000
2025-08-28 23:29:38.503,5103,4.784,73.10,348.00,11.410019,54.079667
2025-08-28 23:29:38.605,5104,4.772,73.90,354.00,11.412072,54.089500
2025-08-28 23:29:38.708,5105,4.720,74.50,360.00,11.414142,54.099500
2025-08-28 23:29:38.801,5106,4.788,86.00,410.00,11.416531,54.110889
2025-08-28 23:29:38.906,5107,4.780,72.60,348.00,11.418547,54.120556
2025-08-28 23:29:39.008,5108,4.772,72.30,360.00,11.420556,54.130556
2025-08-28 23:29:39.108,5109,4.788,72.40,396.00,11.422567,54.141556
2025-08-28 23:29:39.202,5110,4.776,73.00,350.00,11.424594,54.151278
2025-08-28 23:29:39.305,5111,4.788,74.50,358.00,11.426664,54.161222
2025-08-28 23:29:39.408,5112,4.780,77.50,354.00,11.428817,54.171056
2025-08-28 23:29:39.501,5113,4.780,72.60,348.00,11.430833,54.180722
2025-08-28 23:29:39.605,5114,4.772,76.30,364.00,11.432953,54.190833
2025-08-28 23:29:39.708,5115,4.768,87.50,348.00,11.435383,54.200500
2025-08-28 23:29:39.800,5116,4.784,72.70,348.00,11.437403,54.210167
2025-08-28 23:29:39.903,5117,4.172,76.10,364.00,11.439517,54.220278
2025-08-28 23:29:40.005,5118,4.768,83.90,358.00,11.441847,54.230222
2025-08-28 23:29:40.101,5119,4.800,72.30,344.00,11.443856,54.239778
2025-08-28 23:29:40.202,5120,4.804,73.30,350.00,11.445892,54.249500
2025-08-28 23:29:40.306,5121,4.800,74.60,358.00,11.447964,54.259444
2025-08-28 23:29:40.407,5122,4.800,72.40,420.00,11.449975,54.271111
2025-08-28 23:29:40.502,5123,4.792,72.50,348.00,11.451989,54.280778
2025-08-28 23:29:40.606,5124,4.772,73.70,354.00,11.454036,54.290611
2025-08-28 23:29:40.701,5125,4.800,73.60,390.00,11.456081,54.301444
2025-08-28 23:29:40.802,5126,4.788,74.10,348.00,11.458139,54.311111
2025-08-28 23:29:40.906,5127,4.756,75.60,360.00,11.460239,54.321111
2025-08-28 23:29:41.001,5128,4.800,87.60,420.00,11.462672,54.332778
2025-08-28 23:29:41.101,5129,4.792,72.20,348.00,11.464678,54.342444
2025-08-28 23:29:41.207,5130,4.792,75.30,360.00,11.466769,54.352444
2025-08-28 23:29:41.301,5131,4.800,81.50,390.00,11.469033,54.363278
2025-08-28 23:29:41.407,5132,4.800,72.90,350.00,11.471058,54.373000
2025-08-28 23:29:41.501,5133,4.800,75.20,354.00,11.473147,54.382833
2025-08-28 23:29:41.601,5134,4.800,72.70,348.00,11.475167,54.392500
2025-08-28 23:29:41.706,5135,4.792,72.90,350.00,11.477192,54.402222
2025-08-28 23:29:41.807,5136,4.236,152.20,636.00,11.481419,54.419889
2025-08-28 23:29:41.898,5137,4.796,73.50,354.00,11.483461,54.429722
2025-08-28 23:29:42.005,5138,4.792,73.00,350.00,11.485489,54.439444
2025-08-28 23:29:42.104,5139,4.224,152.10,636.00,11.489714,54.457111
2025-08-28 23:29:42.208,5140,4.796,85.60,348.00,11.492092,54.466778
2025-08-28 23:29:42.300,5141,4.228,147.60,612.00,11.496192,54.483778
2025-08-28 23:29:42.405,5142,4.796,75.90,364.00,11.498300,54.493889
2025-08-28 23:29:42.508,5143,4.736,82.10,358.00,11.500581,54.503833
2025-08-28 23:29:42.601,5144,4.788,72.50,348.00,11.502594,54.513500
2025-08-28 23:29:42.707,5145,4.272,152.00,648.00,11.506817,54.531500
2025-08-28 23:29:42.806,5146,4.776,88.80,348.00,11.509283,54.541167
2025-08-28 23:29:42.908,5147,4.792,72.20,348.00,11.511289,54.550833
2025-08-28 23:29:43.002,5148,4.792,74.60,358.00,11.513361,54.560778
2025-08-28 23:29:43.105,5149,4.740,75.00,360.00,11.515444,54.570778
2025-08-28 23:29:43.208,5150,4.796,72.20,404.00,11.517450,54.582000
2025-08-28 23:29:43.309,5151,4.784,72.60,348.00,11.519467,54.591667
2025-08-28 23:29:43.402,5152,4.788,73.10,350.00,11.521497,54.601389
2025-08-28 23:29:43.506,5153,4.788,73.10,404.00,11.523528,54.612611
2025-08-28 23:29:43.599,5154,4.780,74.60,348.00,11.525600,54.622278
2025-08-28 23:29:43.701,5155,4.724,75.90,364.00,11.527708,54.632389
2025-08-28 23:29:43.807,5156,4.796,76.50,364.00,11.529833,54.642500
2025-08-28 23:29:43.906,5157,4.788,73.10,348.00,11.531864,54.652167
2025-08-28 23:29:44.001,5158,4.784,75.30,360.00,11.533956,54.662167
2025-08-28 23:29:44.105,5159,4.796,88.20,422.00,11.536406,54.673889
2025-08-28 23:29:44.204,5160,4.796,72.40,354.00,11.538417,54.683722
2025-08-28 23:29:44.305,5161,4.792,74.10,354.00,11.540475,54.693556
2025-08-28 23:29:44.399,5162,4.796,75.10,360.00,11.542561,54.703556
2025-08-28 23:29:44.502,5163,4.796,73.10,416.00,11.544592,54.715111
2025-08-28 23:29:44.604,5164,4.788,75.90,348.00,11.546700,54.724778
2025-08-28 23:29:44.708,5165,4.776,73.20,350.00,11.548733,54.734500
2025-08-28 23:29:44.807,5166,4.796,72.80,348.00,11.550756,54.744167
2025-08-28 23:29:44.904,5167,4.784,74.10,350.00,11.552814,54.753889
2025-08-28 23:29:45.006,5168,4.724,76.10,364.00,11.554928,54.764000
2025-08-28 23:29:45.108,5169,4.796,85.30,406.00,11.557297,54.775278
2025-08-28 23:29:45.201,5170,4.784,72.80,350.00,11.559319,54.785000
2025-08-28 23:29:45.304,5171,4.788,72.40,368.00,11.561331,54.795222
2025-08-28 23:29:45.408,5172,4.796,86.10,412.00,11.563722,54.806667
2025-08-28 23:29:45.501,5173,4.784,72.30,348.00,11.565731,54.816333
2025-08-28 23:29:45.606,5174,4.788,74.30,358.00,11.567794,54.826278
2025-08-28 23:29:45.707,5175,4.792,74.10,354.00,11.569853,54.836111
2025-08-28 23:29:45.807,5176,4.784,73.00,350.00,11.571881,54.845833
2025-08-28 23:29:45.899,5177,4.784,76.90,348.00,11.574017,54.855500
2025-08-28 23:29:46.005,5178,4.788,90.00,348.00,11.576517,54.865167
2025-08-28 23:29:46.109,5179,4.796,72.40,344.00,11.578528,54.874722
2025-08-28 23:29:46.201,5180,4.796,75.10,360.00,11.580614,54.884722
2025-08-28 23:29:46.305,5181,4.728,75.30,358.00,11.582706,54.894667
2025-08-28 23:29:46.406,5182,4.796,80.60,384.00,11.584944,54.905333
2025-08-28 23:29:46.502,5183,4.788,72.50,348.00,11.586958,54.915000
2025-08-28 23:29:46.604,5184,4.212,148.20,684.00,11.591075,54.934000
2025-08-28 23:29:46.707,5185,4.796,72.60,422.00,11.593092,54.945722
2025-08-28 23:29:46.809,5186,4.264,148.30,636.00,11.597211,54.963389
2025-08-28 23:29:46.901,5187,4.796,74.70,358.00,11.599286,54.973333
2025-08-28 23:29:47.009,5188,4.332,150.20,656.00,11.603458,54.991556
2025-08-28 23:29:47.104,5189,4.784,71.90,344.00,11.605456,55.001111
2025-08-28 23:29:47.209,5190,4.788,75.60,360.00,11.607556,55.011111
2025-08-28 23:29:47.300,5191,4.788,90.60,350.00,11.610072,55.020833
2025-08-28 23:29:47.403,5192,4.792,72.00,344.00,11.612072,55.030389
2025-08-28 23:29:47.506,5193,4.796,75.00,360.00,11.614156,55.040389
2025-08-28 23:29:47.606,5194,4.728,74.70,358.00,11.616231,55.050333
2025-08-28 23:29:47.707,5195,4.792,72.60,386.00,11.618247,55.061056
2025-08-28 23:29:47.800,5196,4.784,72.70,348.00,11.620267,55.070722
2025-08-28 23:29:47.903,5197,4.784,73.30,350.00,11.622303,55.080444
2025-08-28 23:29:48.005,5198,4.792,72.90,420.00,11.624328,55.092111
2025-08-28 23:29:48.105,5199,4.780,74.90,348.00,11.626408,55.101778
2025-08-28 23:29:48.209,5200,4.728,75.30,360.00,11.628500,55.111778
2025-08-28 23:29:48.301,5201,4.792,74.90,354.00,11.630581,55.121611
2025-08-28 23:29:48.402,5202,4.780,72.30,348.00,11.632589,55.131278
2025-08-28 23:29:48.506,5203,4.784,75.20,360.00,11.634678,55.141278
2025-08-28 23:29:48.609,5204,4.792,91.60,440.00,11.637222,55.153500
2025-08-28 23:29:48.703,5205,4.792,72.50,348.00,11.639236,55.163167
2025-08-28 23:29:48.804,5206,4.792,73.70,360.00,11.641283,55.173167
2025-08-28 23:29:48.908,5207,4.796,76.00,364.00,11.643394,55.183278
2025-08-28 23:29:49.008,5208,4.792,73.20,354.00,11.645428,55.193111
2025-08-28 23:29:49.109,5209,4.788,75.10,348.00,11.647514,55.202778
2025-08-28 23:29:49.203,5210,4.792,72.50,348.00,11.649528,55.212444
2025-08-28 23:29:49.306,5211,4.792,72.80,348.00,11.651550,55.222111
2025-08-28 23:29:49.400,5212,4.784,75.40,350.00,11.653644,55.231833
2025-08-28 23:29:49.505,5213,4.728,74.70,358.00,11.655719,55.241778
2025-08-28 23:29:49.608,5214,4.796,75.00,354.00,11.657803,55.251611
2025-08-28 23:29:49.709,5215,4.784,73.10,348.00,11.659833,55.261278
2025-08-28 23:29:49.804,5216,4.764,71.90,360.00,11.661831,55.271278
2025-08-28 23:29:49.907,5217,4.796,90.50,432.00,11.664344,55.283278
2025-08-28 23:29:50.009,5218,4.788,72.90,350.00,11.666369,55.293000
2025-08-28 23:29:50.100,5219,4.792,73.50,360.00,11.668411,55.303000
2025-08-28 23:29:50.204,5220,4.792,75.80,364.00,11.670517,55.313111
2025-08-28 23:29:50.305,5221,4.780,72.90,350.00,11.672542,55.322833
2025-08-28 23:29:50.408,5222,4.792,75.80,350.00,11.674647,55.332556
2025-08-28 23:29:50.500,5223,4.784,90.40,344.00,11.677158,55.342111
2025-08-28 23:29:50.602,5224,4.796,72.60,348.00,11.679175,55.351778
2025-08-28 23:29:50.705,5225,4.796,75.50,360.00,11.681272,55.361778
2025-08-28 23:29:50.805,5226,4.140,163.40,636.00,11.685811,55.379444
2025-08-28 23:29:50.908,5227,4.792,74.40,350.00,11.687878,55.389167
2025-08-28 23:29:51.000,5228,4.788,72.70,348.00,11.689897,55.398833
2025-08-28 23:29:51.103,5229,4.776,72.90,360.00,11.691922,55.408833
2025-08-28 23:29:51.208,5230,4.284,148.10,678.00,11.696036,55.427667
2025-08-28 23:29:51.308,5231,4.780,72.20,348.00,11.698042,55.437333
2025-08-28 23:29:51.409,5232,4.792,74.40,358.00,11.700108,55.447278
2025-08-28 23:29:51.503,5233,4.792,72.60,390.00,11.702125,55.458111
2025-08-28 23:29:51.605,5234,4.780,72.50,348.00,11.704139,55.467778
2025-08-28 23:29:51.708,5235,4.728,74.70,358.00,11.706214,55.477722
2025-08-28 23:29:51.803,5236,4.792,78.30,360.00,11.708389,55.487722
2025-08-28 23:29:51.906,5237,4.784,72.70,348.00,11.710408,55.497389
2025-08-28 23:29:52.008,5238,4.780,75.70,360.00,11.712511,55.507389
2025-08-28 23:29:52.109,5239,4.788,90.90,436.00,11.715036,55.519500
2025-08-28 23:29:52.204,5240,4.788,72.20,350.00,11.717042,55.529222
2025-08-28 23:29:52.309,5241,4.784,76.80,368.00,11.719175,55.539444
2025-08-28 23:29:52.408,5242,4.796,79.40,380.00,11.721381,55.550000
2025-08-28 23:29:52.509,5243,4.796,73.10,350.00,11.723411,55.559722
2025-08-28 23:29:52.602,5244,4.792,75.70,350.00,11.725514,55.569444
2025-08-28 23:29:52.708,5245,4.792,73.90,354.00,11.727567,55.579278
2025-08-28 23:29:52.808,5246,4.796,72.90,350.00,11.729592,55.589000
2025-08-28 23:29:52.905,5247,4.788,75.40,348.00,11.731686,55.598667
2025-08-28 23:29:53.006,5248,4.788,72.40,348.00,11.733697,55.608333
2025-08-28 23:29:53.101,5249,4.796,72.90,348.00,11.735722,55.618000
2025-08-28 23:29:53.206,5250,4.784,75.70,350.00,11.737825,55.627722
2025-08-28 23:29:53.305,5251,4.724,75.60,358.00,11.739925,55.637667
2025-08-28 23:29:53.404,5252,4.792,77.60,368.00,11.742081,55.647889
2025-08-28 23:29:53.505,5253,4.788,73.10,348.00,11.744111,55.657556
2025-08-28 23:29:53.609,5254,4.784,72.50,364.00,11.746125,55.667667
2025-08-28 23:29:53.709,5255,4.792,91.40,440.00,11.748664,55.679889
2025-08-28 23:29:53.802,5256,4.784,73.30,350.00,11.750700,55.689611
2025-08-28 23:29:53.909,5257,4.796,75.00,364.00,11.752783,55.699722
2025-08-28 23:29:54.005,5258,4.792,75.00,360.00,11.754867,55.709722
2025-08-28 23:29:54.109,5259,4.784,72.80,350.00,11.756889,55.719444
2025-08-28 23:29:54.201,5260,4.788,75.80,350.00,11.758994,55.729167
2025-08-28 23:29:54.303,5261,4.788,90.50,348.00,11.761508,55.738833
2025-08-28 23:29:54.406,5262,4.792,72.00,344.00,11.763508,55.748389
2025-08-28 23:29:54.508,5263,4.792,75.60,364.00,11.765608,55.758500
2025-08-28 23:29:54.601,5264,4.732,76.40,358.00,11.767731,55.768444
2025-08-28 23:29:54.707,5265,4.788,73.40,348.00,11.769769,55.778111
2025-08-28 23:29:54.807,5266,4.796,73.40,350.00,11.771808,55.787833
2025-08-28 23:29:54.899,5267,4.760,72.60,364.00,11.773825,55.797944
2025-08-28 23:29:55.006,5268,4.792,72.80,436.00,11.775847,55.810056
2025-08-28 23:29:55.100,5269,4.784,72.10,344.00,11.777850,55.819611
2025-08-28 23:29:55.203,5270,4.788,73.80,354.00,11.779900,55.829444
2025-08-28 23:29:55.306,5271,4.788,74.70,364.00,11.781975,55.839556
2025-08-28 23:29:55.409,5272,4.776,72.10,344.00,11.783978,55.849111
2025-08-28 23:29:55.508,5273,4.212,150.90,642.00,11.788169,55.866944
2025-08-28 23:29:55.602,5274,4.788,90.50,350.00,11.790683,55.876667
2025-08-28 23:29:55.706,5275,4.784,72.40,348.00,11.792694,55.886333
2025-08-28 23:29:55.809,5276,4.784,76.50,368.00,11.794819,55.896556
2025-08-28 23:29:55.902,5277,4.744,79.50,380.00,11.797028,55.907111
2025-08-28 23:29:56.009,5278,4.788,72.10,350.00,11.799031,55.916833
2025-08-28 23:29:56.109,5279,4.788,72.70,348.00,11.801050,55.926500
2025-08-28 23:29:56.201,5280,4.792,72.80,348.00,11.803072,55.936167
